1.20548770058e1    8.25888407525e-3
1.27049543535e1    7.60120420313e-3
1.33900880986e1    6.98349162085e-3
1.41121687098e1    6.40530930453e-3
1.48731886026e1    5.86586694455e-3
1.5675247636e1     5.36407843642e-3
1.65205589074e1    4.89861804344e-3
1.74114548586e1    4.46797358801e-3
1.83503937121e1    4.07049548349e-3
1.93399662535e1    3.70444083478e-3
2.03829029804e1    3.36801219802e-3
2.14820816366e1    3.05939088664e-3
2.26405351528e1    2.77676494324e-3
2.38614600147e1    2.51835206606e-3
2.51482250835e1    2.28241789371e-3
2.65043808912e1    2.0672901198e-3
2.79336694376e1    1.87136893992e-3
2.94400345156e1    1.69313433564e-3
3.10276325928e1    1.53115068146e-3
3.27008442807e1    1.38406912824e-3
3.44642864219e1    1.25062817527e-3
3.6322824829e1     1.12965279776e-3
3.82815877111e1    1.02005245017e-3
4.03459798235e1    9.20818220197e-4
4.2521697381e1     8.31019365851e-4
4.48147437756e1    7.49799428917e-4
4.72314461409e1    6.76372083395e-4
4.97784728108e1    6.10016846699e-4
5.24628517194e1    5.50074755066e-4
5.52919897922e1    4.95944081991e-4
5.82736933847e1    4.47076159589e-4
6.14161898217e1    4.02971346995e-4
6.47281500987e1    3.6317517703e-4
6.82187128079e1    3.27274701876e-4
7.18975093536e1    2.94895050136e-4
7.57746905282e1    2.65696201075e-4
7.98609545209e1    2.393699767e-4
8.41675764364e1    2.1563724848e-4
8.87064394069e1    1.94245352605e-4
9.349006738e1      1.74965705618e-4
9.8531659676e1     1.57591610845e-4
1.03845127409e2    1.41936245164e-4
1.09445131869e2    1.27830815143e-4
1.1534712498e2     1.15122871425e-4
1.21567391935e2    1.03674770302e-4
1.28123096127e2    9.33622716553e-5
1.35032326513e2    8.4073262822e-5
1.42314147525e2    7.57065984126e-5
1.49988651672e2    6.81710466122e-5
1.58077014981e2    6.13843330685e-5
1.66601555429e2    5.52722740299e-5
1.75585794525e2    4.97679909741e-5
1.85054522206e2    4.48111995282e-5
1.95033865249e2    4.03475660246e-5
2.05551359354e2    3.63281255638e-5
2.16636025124e2    3.2708755949e-5
2.28318448145e2    2.94497023261e-5
2.40630863372e2    2.65151478037e-5
2.53607244082e2    2.38728257347e-5
2.67283395612e2    2.14936697231e-5
2.81697054153e2    1.93514977709e-5
2.96887990878e2    1.74227273041e-5
3.12898121682e2    1.56861181144e-5
3.29771622835e2    1.41225405286e-5
3.4755505288e2     1.27147663654e-5
3.66297481099e2    1.14472804706e-5
3.86050622908e2    1.03061108288e-5
4.06868982557e2    9.2786754397e-6
4.28810003518e2    8.35364432109e-6
4.51934226987e2    7.52081515717e-6
4.76305458936e2    6.77100125274e-6
5.01990946172e2    6.09593058441e-6
5.29061561883e2    5.48815485653e-6
5.57592001205e2    4.94096757573e-6
5.87660987316e2    4.44833025435e-6
6.19351488664e2    4.00480593981e-6
6.52750947893e2    3.6054993455e-6
6.87951523124e2    3.24600293019e-6
7.25050342242e2    2.92234833654e-6
7.64149770899e2    2.63096265798e-6
8.0535769497e2     2.36862905495e-6
8.48787818237e2    2.13245128897e-6
8.94559976128e2    1.91982178581e-6
9.42800466379e2    1.72839287712e-6
9.93642397519e2    1.55605090473e-6
1.04722605616e3    1.40089290325e-6
1.10369929406e3    1.26120560444e-6
1.16321793614e3    1.13544653265e-6
1.22594621038e3    1.02222698312e-6
1.29205720102e3    9.20296695963e-7
1.36173332612e3    8.28530056916e-7
1.43516684092e3    7.45913673039e-7
1.51256036829e3    6.71535186362e-7
1.59412745786e3    6.04573202236e-7
1.68009317525e3    5.44288221403e-7
1.77069472305e3    4.90014475792e-7
1.86618209539e3    4.41152578012e-7
1.9668187677e3     3.97162903499e-7
2.07288242371e3    3.575596323e-7
2.18466572167e3    3.21905384784e-7
2.30247710186e3    2.89806392083e-7
2.42664163766e3    2.60908147981e-7
2.55750193254e3    2.3489149427e-7
2.69541906536e3    2.11469096365e-7
2.84077358671e3    1.90382270286e-7
2.99396656893e3    1.71398125981e-7
3.15542071279e3    1.54306995457e-7
3.32558151385e3    1.38920117333e-7
3.50491849167e3    1.25067552239e-7
3.69392648536e3    1.1259630607e-7
3.89312701899e3    1.01368640355e-7
4.10306974057e3    9.12605510888e-8
4.32433393872e3    8.21603992462e-8
4.55753014108e3    7.39676778352e-8
4.80330179888e3    6.65919018907e-8
5.06232706246e3    5.99516091458e-8
5.3353206524e3     5.39734603467e-8
5.62303583169e3    4.8591429276e-8
5.92626648414e3    4.37460735394e-8
6.24584930495e3    3.93838780652e-8
6.58266610935e3    3.54566640633e-8
6.93764626579e3    3.19210569201e-8
7.31176926032e3    2.87380071503e-8
7.70606739921e3    2.58723591169e-8
8.12162865745e3    2.32924627551e-8
8.55959968066e3    2.09698240136e-8
9.02118894909e3    1.88787901515e-8
9.50767011208e3    1.69962664151e-8
1.00203855024e4    1.53014609676e-8
1.05607498403e4    1.37756552513e-8
1.11302541366e4    1.24019972497e-8
1.17304698074e4    1.11653153639e-8
1.23630530097e4    1.00519508477e-8
1.30297492113e4    9.04960695275e-9
1.37323980069e4    8.1472131155e-9
1.44729381941e4    7.33480268676e-9
1.52534131231e4    6.60340285389e-9
1.60759763348e4    5.94493553934e-9
1.69428975032e4    5.35212818109e-9
1.78565686975e4    4.81843340982e-9
1.88195109833e4    4.33795673544e-9
1.98343813781e4    3.90539144451e-9
2.09039801831e4    3.51595998938e-9
2.20312587101e4    3.16536122174e-9
2.32193274248e4    2.84972288794e-9
2.44714645292e4    2.56555886118e-9
2.57911250076e4    2.30973063841e-9
2.71819501593e4    2.07941267656e-9
2.86477776462e4    1.87206118536e-9
3.01926520818e4    1.68538603199e-9
3.18208361916e4    1.51732544728e-9
3.35368225749e4    1.36602325417e-9
3.53453461011e4    1.22980836678e-9
3.72513969748e4    1.10717633381e-9
3.92602345044e4    9.96772722369e-10
4.1377401615e4     8.97378158684e-10
4.36087401417e4    8.07894860483e-10
4.59604069498e4    7.2733451235e-10
4.84388909224e4    6.54807350089e-10
5.10510308657e4    5.89512333552e-10
5.38040343786e4    5.30728299404e-10
5.67054977406e4    4.77805996097e-10
5.97634268722e4    4.30160913091e-10
6.29862594249e4    3.87266825111e-10
6.63828880633e4    3.4864998016e-10
6.99626850025e4    3.13883867068e-10
7.37355278681e4    2.82584504813e-10
7.77118269516e4    2.54406201567e-10
8.19025539353e4    2.29037736636e-10
8.63192721655e4    2.06198923127e-10
9.09741685598e4    1.85637513366e-10
9.58800872334e4    1.67126412904e-10
1.0105056494e5     1.50461172326e-10
1.06499868422e5    1.35457729173e-10
1.12243033778e5    1.21950375026e-10
1.18295907952e5    1.09789925308e-10
1.24675192457e5    9.88420715911e-11
1.3139848946e5     8.89858981931e-11
1.38484350351e5    8.01125467078e-11
1.45952326933e5    7.21240136941e-11
1.53823025369e5    6.4932068259e-11
1.62118163038e5    5.84572775746e-11
1.70860628465e5    5.26281295669e-11
1.8007454447e5     4.73802430865e-11
1.89785334735e5    4.26556568395e-11
2.00019793949e5    3.84021892218e-11
2.10806161747e5    3.45728619902e-11
2.22174200628e5    3.11253814015e-11
2.3415527808e5     2.80216710914e-11
2.46782453128e5    2.52274515329e-11
2.60090567555e5    2.27118614292e-11
2.7411634204e5     2.044711686e-11
2.8889847748e5     1.84082044172e-11
3.04477761774e5    1.65726049391e-11
3.20897182372e5    1.49200447932e-11
3.38202044887e5    1.34322719601e-11
3.56440098102e5    1.20928544458e-11
3.75661665729e5    1.08869987952e-11
3.95919785259e5    9.80138670308e-12
4.17270354311e5    8.82402791714e-12
4.39772284864e5    7.94412780976e-12
4.63487665819e5    7.15196815449e-12
4.8848193431e5     6.4387997912e-12
5.14824056268e5    5.79674599432e-12
5.42586716715e5    5.21871547684e-12
5.71846520324e5    4.69832406921e-12
6.02684202788e5    4.22982420813e-12
6.35184853594e5    3.8080414565e-12
6.69438150807e5    3.42831735337e-12
7.05538608517e5    3.08645796262e-12
7.43585837629e5    2.77868755226e-12
7.83684820713e5    2.50160689262e-12
8.25946201685e5    2.25215571291e-12
8.70486591098e5    2.02757890144e-12
9.17428887906e5    1.8253960763e-12
9.66902618571e5    1.64337419028e-12
1.01904429447e6    1.47950286753e-12
1.07399778855e6    1.33197219963e-12
1.13191473233e6    1.19915275564e-12
1.19295493429e6    1.0795775856e-12
1.25728682082e6    9.71926018473e-13
1.32508790095e6    8.75009075756e-13
1.39654525616e6    7.87756339581e-13
1.47185605656e6    7.09204130271e-13
1.55122810499e6    6.38484862793e-13
1.63488041034e6    5.74817464559e-13
1.72304379189e6    5.17498748703e-13
1.81596151621e6    4.65895647612e-13
1.91388996836e6    4.1943822088e-13
2.01709935937e6    3.77613360496e-13
2.1258744718e6     3.3995912372e-13
2.24051544554e6    3.06059631069e-13
2.36133860597e6    2.75540473058e-13
2.48867733679e6    2.48064574959e-13
2.62288299991e6    2.23328473913e-13
2.76432590499e6    2.01058967282e-13
2.91339633115e6    1.81010095202e-13
3.07050560393e6    1.6296042404e-13
3.23608723021e6    1.46710600718e-13
3.41059809438e6    1.32081150929e-13
3.59451971899e6    1.18910496892e-13
3.78835959344e6    1.07053172778e-13
3.99265257425e6    9.63782180831e-14
4.20796236087e6    8.67677312109e-14
4.43488305111e6    7.81155672851e-14
4.67404078039e6    7.03261658121e-14
4.9260954494e6     6.33134952445e-14
5.19174254501e6    5.70001027894e-14
5.47171505922e6    5.13162589659e-14
5.76678551175e6    4.61991874644e-14
6.07776808159e6    4.15923718014e-14
6.40552085358e6    3.74449311128e-14
6.75094818605e6    3.37110581895e-14
7.11500320622e6    3.03495135519e-14
7.49869044013e6    2.73231699717e-14
7.90306858439e6    2.45986024134e-14
8.32925342741e6    2.21457188649e-14
8.77842092817e6    1.99374279807e-14
9.25181046102e6    1.79493398662e-14
9.75072823541e6    1.61594966985e-14
1.02765509001e7    1.45481302095e-14
1.08307293417e7    1.30974433513e-14
1.14147926881e7    1.17914137329e-14
1.20303525277e7    1.06156166582e-14
1.26791073561e7    9.55706580966e-15
1.3362847263e7     8.60406981817e-15
1.40834588713e7    7.74610313567e-15
1.48429305429e7    6.97368978359e-15
1.5643357865e7     6.27829869369e-15
1.64869494326e7    5.6522494849e-15
1.73760329425e7    5.08862763597e-15
1.83130616159e7    4.58120811664e-15
1.93006209679e7    4.12438663416e-15
2.03414359412e7    3.71311773552e-15
2.14383784251e7    3.34285908204e-15
2.25944751799e7    3.0095212806e-15
2.38129161886e7    2.70942271752e-15
2.50970634587e7    2.43924889634e-15
2.64504602989e7    2.19601583017e-15
2.78768410964e7    1.97703708449e-15
2.93801416208e7    1.77989410629e-15
3.09645098836e7    1.60240951192e-15
3.26343175847e7    1.44262303854e-15
3.43941721738e7    1.29876989362e-15
3.62489295649e7    1.16926126334e-15
3.82037075339e7    1.05266676465e-15
4.02638998407e7    9.4769864713e-16
4.24351911119e7    8.53197570142e-16
4.4723572526e7     7.68119798314e-16
4.71353583447e7    6.91525673783e-16
4.96772033359e7    6.22569237963e-16
5.23561211359e7    5.60488888196e-16
5.51795036018e7    5.04598966084e-16
5.81551412075e7    4.54282184598e-16
6.12912445402e7    4.08982810339e-16
6.45964669553e7    3.68200525629e-16
6.80799284532e7    3.31484902657e-16
7.17512408442e7    2.98430428641e-16
7.56205342698e7    2.68672027067e-16
7.96984851546e7    2.41881025527e-16
8.39963456656e7    2.17761525637e-16
8.85259747596e7    1.96047134927e-16
9.32998709055e7    1.76498024619e-16
9.8331206571e7     1.58898280794e-16
1.03633864569e8    1.43053519686e-16
1.09222476363e8    1.28788740773e-16
1.15112462442e8    1.15946393953e-16
1.21320074867e8    1.0438463945e-16
1.27862442114e8    9.39757812344e-17
1.34757616342e8    8.46048566643e-17
1.42024623195e8    7.61683667553e-17
1.49683514307e8    6.85731330673e-17
1.57755422626e8    6.17352685764e-17
1.66262620724e8    5.55792511691e-17
1.75228582256e8    5.00370895235e-17
1.84678046729e8    4.50475721662e-17
1.94637087767e8    4.05555914102e-17
2.0513318505e8     3.65115347074e-17
2.16195300143e8    3.28707366934e-17
2.27853956407e8    2.95929858722e-17
2.40141323219e8    2.66420804924e-17
2.53091304742e8    2.39854287104e-17
2.66739633467e8    2.1593688623e-17
2.81123968818e8    1.94404441953e-17
2.96284001056e8    1.7501913504e-17
3.12261560801e8    1.57566860728e-17
3.29100734453e8    1.41854864007e-17
3.46847985834e8    1.27709610697e-17
3.655522844e8      1.14974870821e-17
3.85265240359e8    1.03509993086e-17
4.06041247075e8    9.3188351438e-18
4.27937631156e8    8.38959465155e-18
4.51014810635e8    7.55301465593e-18
4.75336461677e8    6.79985538779e-18
5.0096969428e8     6.12179843429e-18
5.27985237449e8    5.5113548646e-18
5.56457634359e8    4.96178251695e-18
5.86465448035e8    4.46701153352e-18
6.18091478131e8    4.02157732075e-18
6.514229894e8      3.62056019452e-18
6.86551952475e8    3.25953104383e-18
7.23575297643e8    2.93450241258e-18
7.62595182305e8    2.64188445933e-18
8.03719272852e8    2.37844530867e-18
8.47061041745e8    2.14127535606e-18
8.9274008062e8     1.92775513221e-18
9.40882430273e8    1.73552637182e-18
9.91620928435e8    1.56246596726e-18
1.04509557632e9    1.40666251949e-18
1.1014539249e9     1.2663952273e-18
1.16085148207e9    1.1401148815e-18
1.22345214172e9    1.02642675446e-18
1.28942863596e9    9.24075195723e-19
1.35896301175e9    8.31929763756e-19
1.43224713318e9    7.48972740559e-19
1.50948321093e9    6.74287891286e-19
1.59088436017e9    6.0705034471e-19
1.67667518863e9    5.46517482777e-19
1.76709241638e9    4.92020738615e-19
1.86238552892e9    4.4295821242e-19
1.96281746568e9    3.98788023657e-19
2.06866534547e9    3.59022326154e-19
2.18022123115e9    3.23221919995e-19
2.29779293551e9    2.90991400685e-19
2.42170487061e9    2.61974792038e-19
2.55229894291e9    2.35851614522e-19
2.68993549671e9    2.12333345661e-19
2.83499430837e9    1.911602334e-19
2.98787563433e9    1.72098427215e-19
3.14900131539e9    1.5493739531e-19
3.31881594081e9    1.39487599358e-19
3.49778807494e9    1.25578401106e-19
3.6864115502e9     1.13056177732e-19
3.88520682966e9    1.01782625123e-19
4.09472244314e9    9.16332303526e-20
4.31553650074e9    8.24958964729e-20
4.54825828804e9    7.42697044366e-20
4.79352994724e9    6.6863798479e-20
5.05202824904e9    6.01963826428e-20
5.32446646001e9    5.41938173677e-20
5.61159631067e9    4.87898061635e-20
5.91421006977e9    4.39246633858e-20
6.23314273033e9    3.95446550267e-20
6.56927431361e9    3.5601405239e-20
6.92353229735e9    3.20513620395e-20
7.29689417493e9    2.88553162914e-20
7.6903901525e9     2.59779686508e-20
8.10510599166e9    2.33875396965e-20
8.54218600531e9    2.10554189362e-20
9.00283621514e9    1.89558488124e-20
9.48832767939e9    1.70656402177e-20
1.e10              1.53639163787e-20
